com.pholser.junit.quickcheck.generator.PrimitiveIntegerArrayPropertyParameterTest.producesExpectedRandomValues,pass,0.904,com.pholser.junit.quickcheck.UsualJUnitMachineryOnTraitBasedPropertyTest.expectedOrderingOfMethods,pass,0.613,8db04fe8d5c2aa1fb80e95efc9f603b5
com.pholser.junit.quickcheck.generator.PrimitiveIntegerArrayPropertyParameterTest.verifyInteractionWithRandomness,pass,0.909,com.pholser.junit.quickcheck.UsualJUnitMachineryOnTraitBasedPropertyTest.expectedOrderingOfMethods,pass,0.61,12bbd036c105da5bfe974fa23f843658
com.pholser.junit.quickcheck.internal.generator.ExplicitGroupOfGeneratorsChosenWithDiscreteProbabilityTest.producesExpectedRandomValues,pass,0.907,com.pholser.junit.quickcheck.UsualJUnitMachineryOnTraitBasedPropertyTest.expectedOrderingOfMethods,pass,0.593,a11c4e82ee9077d1355a55573503328e
com.pholser.junit.quickcheck.internal.generator.ExplicitGroupOfGeneratorsChosenWithDiscreteProbabilityTest.verifyInteractionWithRandomness,pass,0.919,com.pholser.junit.quickcheck.UsualJUnitMachineryOnTraitBasedPropertyTest.expectedOrderingOfMethods,pass,0.599,442f202fcbc9c59e1fb2e586b39bfea5
com.pholser.junit.quickcheck.internal.generator.RegisterGeneratorsByConventionTest.canGenerateValues,pass,0,com.pholser.junit.quickcheck.UsualJUnitMachineryOnTraitBasedPropertyTest.expectedOrderingOfMethods,pass,0.635,e792f81df465d162ce7c74e278d9dcd3
com.pholser.junit.quickcheck.internal.generator.RegisterGeneratorsByConventionTest.classNameFollowsConventionButNotAGenerator,pass,0,com.pholser.junit.quickcheck.UsualJUnitMachineryOnTraitBasedPropertyTest.expectedOrderingOfMethods,pass,0.611,d9d567055544c8e0e89448d21fd28e8f
com.pholser.junit.quickcheck.internal.generator.RegisterGeneratorsByConventionTest.notAClassFollowingNamingConvention,pass,0,com.pholser.junit.quickcheck.UsualJUnitMachineryOnTraitBasedPropertyTest.expectedOrderingOfMethods,pass,0.613,9944fecb68d5f2666d237e501058125f
com.pholser.junit.quickcheck.internal.generator.RegisterGeneratorsByConventionTest.noValueTypeMatch,pass,0,com.pholser.junit.quickcheck.UsualJUnitMachineryOnTraitBasedPropertyTest.expectedOrderingOfMethods,pass,0.63,f60f41b97427368596c600f312affc8a
com.pholser.junit.quickcheck.ShrinkingTest.timeout,pass,2.016,com.pholser.junit.quickcheck.UsualJUnitMachineryOnTraitBasedPropertyTest.expectedOrderingOfMethods,pass,0.612,a34f912f27ec400c4fcd1b7a4c4afaa0
com.pholser.junit.quickcheck.ShrinkingTest.shrinkingArray,pass,0.037,com.pholser.junit.quickcheck.UsualJUnitMachineryOnTraitBasedPropertyTest.expectedOrderingOfMethods,pass,0.62,0152513662bc0481dacc5de50a5465ae
com.pholser.junit.quickcheck.ShrinkingTest.complete,pass,0.033,com.pholser.junit.quickcheck.UsualJUnitMachineryOnTraitBasedPropertyTest.expectedOrderingOfMethods,pass,0.606,12a69506c683fed66b5b81bda5b6db4f
com.pholser.junit.quickcheck.ShrinkingTest.shrinkingInPresenceOfConstraintExpression,pass,0.102,com.pholser.junit.quickcheck.UsualJUnitMachineryOnTraitBasedPropertyTest.expectedOrderingOfMethods,pass,0.607,f588350755020acc293805a0eb8ed5c1
com.pholser.junit.quickcheck.ShrinkingTest.shrinkingMoreThanOnePropertyParameter,pass,0.047,com.pholser.junit.quickcheck.UsualJUnitMachineryOnTraitBasedPropertyTest.expectedOrderingOfMethods,pass,0.601,fff2634cb563d9f20055ea957a639ce6
com.pholser.junit.quickcheck.ShrinkingTest.assumptionFailureWhileShrinking,pass,0.013,com.pholser.junit.quickcheck.UsualJUnitMachineryOnTraitBasedPropertyTest.expectedOrderingOfMethods,pass,0.615,4f746d781eb4f2213a500ff11a7c86cb
com.pholser.junit.quickcheck.ShrinkingTest.shrinkingLengthConstrainedArray,pass,0.037,com.pholser.junit.quickcheck.UsualJUnitMachineryOnTraitBasedPropertyTest.expectedOrderingOfMethods,pass,0.603,431483754dbceca3e64ca6cfb1d8a66f
com.pholser.junit.quickcheck.ShrinkingTest.shrinkingDoesNotShrink,pass,0.022,com.pholser.junit.quickcheck.UsualJUnitMachineryOnTraitBasedPropertyTest.expectedOrderingOfMethods,pass,0.609,77446ba9bb9fae3e705fe955a1f578ec
com.pholser.junit.quickcheck.ShrinkingTest.unexpectedErrorDuringShrinking,pass,0.011,com.pholser.junit.quickcheck.UsualJUnitMachineryOnTraitBasedPropertyTest.expectedOrderingOfMethods,pass,0.618,81c1379f8df60c070909846dff234a94
com.pholser.junit.quickcheck.ShrinkingTest.unexpectedErrorInProperty,pass,0,com.pholser.junit.quickcheck.UsualJUnitMachineryOnTraitBasedPropertyTest.expectedOrderingOfMethods,pass,0.619,d9c3c27f547f0dcb92c468177141a42c
com.pholser.junit.quickcheck.ShrinkingTest.disablingShrinking,pass,0,com.pholser.junit.quickcheck.UsualJUnitMachineryOnTraitBasedPropertyTest.expectedOrderingOfMethods,pass,0.614,c3b0bd8b70fb97d328944f26d8e56ee8
com.pholser.junit.quickcheck.ShrinkingTest.assumptionsNeverMet,pass,0.014,com.pholser.junit.quickcheck.UsualJUnitMachineryOnTraitBasedPropertyTest.expectedOrderingOfMethods,pass,0.607,fc9a966d7122ba10066ef8e9c4ee4ea3
com.pholser.junit.quickcheck.ShrinkingTest.shrinkingDoesNotShrinkWhenLargerEqualsSmaller,pass,0.008,com.pholser.junit.quickcheck.UsualJUnitMachineryOnTraitBasedPropertyTest.expectedOrderingOfMethods,pass,0.601,c86751c84749fc40febeb7dc94d5c74c
